-4.655427948493601753e-01,4.959250992636815014e-01,1.400192783191048340e+00,-2.642533235611184139e-01,-1.017769525755233273e-01,-3.023567039813080948e-01,5.431648939640689733e-01,-2.964990869792520911e-01,-3.187887954684818781e-01,-1.853029522040378074e-01,2.612148099375538254e-02,-2.224618594128381921e-01,-1.423687123255859832e-01,-2.130058801019333869e-01,-1.706117412065818462e-01,-1.582116810389950501e-01,-5.246176684554936243e-01,2.139847510553268606e+00,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-3.967796417140534437e-01
-4.582789313887514759e-01,7.936046467852099218e-01,-8.867953867910043364e-01,-3.875227936946590845e-01,9.511073705631557518e-01,-2.469793644378272535e-01,1.439025019754970602e-01,-3.250497237579272336e-01,-3.464855403548753876e-01,-4.499371154182881249e-01,6.514820364307205569e-02,-2.089598001055144871e-01,-8.438313838803300770e-01,-2.875093948519987230e-01,-1.559263481808375873e-01,-7.187114255379523087e-02,-5.585131957534761327e-01,-4.673230195461161030e-01,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,4.175497887521384399e+00,7.610050661793534010e-02
-1.960071648817737489e-01,-3.830885940654958910e-01,3.176902249803564837e-01,-2.041224907481167528e-01,-1.414175017332890860e+00,-4.023435670459262758e-01,-2.292177095852518942e-01,-3.123336894254503115e-01,-4.408780341380998946e-01,5.879878647203694575e-01,1.192994548491295784e-02,-2.951652556830429153e-01,9.879603478935323757e-01,-2.008914874596464117e-01,-3.288134751657341703e-01,-3.397030170384968129e-01,-9.727918627288157927e-01,2.139847510553268606e+00,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,2.649250142586594414e+00
2.220586279462088530e+00,1.692603892774843688e+00,-5.586944227271499752e-01,2.301925600198926336e+00,-6.208044358129003459e-01,-5.915494771528191364e-01,1.747978061174698394e-01,-3.128556789363220458e-01,1.453430275311558217e+00,4.049398341622477138e-01,2.158807381731960365e-02,-4.595268622510410017e-01,1.125110534694048425e+00,-3.668586666589787049e-01,-6.986183722685631592e-01,-8.075277714838141607e-01,-2.798166379700655071e-01,-4.673230195461161030e-01,-2.808565596967274591e-01,2.416342210329367468e+00,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-1.236035400465420597e+00
-4.646629299473770125e-01,5.120537908844002839e-01,7.157841480409683765e-02,-4.172319668328333120e-01,-1.414175017332890860e+00,-3.700401189788957712e-01,8.259757549559741951e-01,3.154748206055345561e-01,-9.212260973902831884e-02,4.222841456349680778e-01,2.040544585824941026e-02,4.837997043548639131e-01,-1.614339638754470618e-01,1.183227586646168478e-01,4.575225695763822098e-01,4.400049070370321003e-01,1.806641375705736019e+00,-4.673230195461161030e-01,-2.808565596967274591e-01,-4.138486658575160071e-01,2.617604219864392068e+00,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-4.777230905276370065e-01
-4.885522887526905222e-01,-1.884924234242140728e-01,-4.950614677620723825e-01,-4.225479475922904182e-01,-5.689016874891626996e-01,-4.192644207953232227e-01,-4.384588473341480969e-02,5.166201935811163409e-02,-3.719466735464030394e-01,-2.134451517937986376e-01,2.966936487096598699e-02,1.244372027907094946e-01,-5.028744922968340081e-01,-3.855862605300018620e-02,7.169724371819612141e-02,1.386940482417428622e-01,7.521138597685080862e-01,-4.673230195461161030e-01,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,2.512039973325699727e+00,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-4.393814568790972985e-01
-2.593913505806867970e-01,-5.699710426273035813e-01,-2.070466066751821058e-02,-1.240847427708352546e-01,3.431037473422284823e-01,-4.100348642047431102e-01,-1.698036631583810518e-01,-3.184669147092524244e-01,-4.561547140530164968e-01,-1.501614808171778670e-01,2.099675983778450869e-02,-3.535876276858858080e-01,2.057916602437594167e-02,-1.142735800672941282e-01,-4.669896731806901791e-01,-4.991687054652433897e-01,-5.735778745525792477e-01,2.139847510553268606e+00,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,1.077243162996469605e+00
-4.005633095447476144e-01,-1.337951214061241234e-01,-1.657577606394797232e-02,-3.452452248748685837e-01,-4.057787641859869621e-01,-3.115862605718882072e-01,5.502945795352934821e-01,-2.148001059927727996e-01,-4.401328302398113124e-01,1.297137744247317759e+00,1.311257344398316337e-02,-4.104520697686530051e-01,5.446095468597615952e-01,-1.857484966567876095e-01,-6.959483008093370060e-01,-7.661195540470346899e-01,-5.170853290559419557e-01,-4.673230195461161030e-01,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,2.512039973325699727e+00,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,1.337114235503238380e+00
1.942128494378926248e-02,-1.446644570635649829e-01,-8.891360233627287890e-01,-9.024071383116212541e-02,-2.278264842188862382e-01,-5.915494771528191364e-01,3.126383938278102237e-01,-3.523432536835412465e-01,3.150071200259846327e-01,-2.664259094205502221e-01,2.671279497329048444e-02,-3.935744956344983114e-01,1.055371288005267777e-01,-2.075544034129042370e-01,-5.237286916892470723e-01,-5.714128295038799488e-01,-3.099459955682721257e-01,-4.673230195461161030e-01,-2.808565596967274591e-01,2.416342210329367468e+00,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-4.318457584418802092e-02
-3.135428662066325756e-01,-4.991450489884945996e-01,-4.871557024172811223e-01,-2.401213150159310639e-01,-6.801218624686006242e-01,-4.466454386807108823e-01,-6.332332252879735446e-01,-2.011077517961656902e-02,-3.612654176709328979e-01,4.444066208871727194e-03,3.558250466631700248e-02,1.361216771912781565e-01,3.789370601574136577e-02,-1.712112254860431448e-01,2.178836561108304648e-01,2.708479336782731450e-01,3.077058351949616410e-01,-4.673230195461161030e-01,-2.808565596967274591e-01,-4.138486658575160071e-01,2.617604219864392068e+00,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-6.822118033198483200e-01
3.149904691406464785e+00,-4.763545064809571183e-01,-6.041684312692383596e-01,2.487351886051095029e+00,8.176431605878301534e-01,2.926449843289977704e+00,-5.001457612917828977e-01,-1.623676714739322180e-01,1.578748730873759998e+00,2.355409443024410465e-01,2.040544585824941026e-02,-3.206114443776145184e-01,-1.476635921545803032e-01,-2.560119739820523321e-01,-5.884779245754824251e-01,-5.899143734649943127e-01,-1.291698499790329135e-01,-4.673230195461161030e-01,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,-3.980828373029797196e-01,2.512039973325700615e+00,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-9.004657252573639026e-02
-3.724763915721405194e-01,-7.067142976725285797e-01,-2.843577064184822367e-01,-3.304768002693260764e-01,-1.414175017332890860e+00,-5.330956187458115725e-01,-7.782034985695382989e-01,-5.786817822613996021e-02,-5.281910908875825372e-01,-7.047614675698674613e-01,7.796000653299924033e-02,8.782584966892797995e-02,4.859253621819373259e-01,-1.597025524758704795e-01,1.228815375041309929e-02,2.267966385327630507e-01,-5.585131957534761327e-01,-4.673230195461161030e-01,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,-3.980828373029797196e-01,2.512039973325700615e+00,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,3.028406297555486404e+00
-5.182236169138935145e-01,-2.410859830569928863e-01,-4.483464100542893793e-01,-4.360944910812359909e-01,-7.913420374480383268e-01,-4.381465553202184005e-01,1.415259401184222610e-01,-4.577225687357032724e-01,-4.151684996471425304e-01,-3.090015885943988520e-03,3.361145806786666052e-02,-9.497126095330084283e-02,-2.738624390461028013e-01,-5.249017759163023683e-02,3.840956044476617204e-01,5.888982846288564055e-01,-2.685181288707381708e-01,-4.673230195461161030e-01,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,2.512039973325699727e+00,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,2.155069086672083412e+00
-5.003802180476848438e-01,-2.782520985308234440e-01,-9.092817841960380010e-01,-4.577973177654748871e-01,-1.050855779066727003e+00,-5.291053737798173673e-01,-4.977691994347079874e-01,-7.571151465681257020e-02,-4.998733427526151907e-01,-5.172579874507329256e-01,3.144330680957128921e-02,-6.069680271163292729e-02,1.719685454426634896e-01,-2.366289457543931107e-01,-9.117711529460226227e-02,-8.156242748580770641e-02,-9.904049238082636430e-02,-4.673230195461161030e-01,-2.808565596967274591e-01,-4.138486658575160071e-01,2.617604219864392068e+00,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,7.151277340935956461e-01
-3.457537619995321720e-01,3.658436951052753128e-01,-2.840580098549123078e-01,-2.628841462430188125e-01,8.992046222394181054e-01,-2.592854398919340886e-01,-8.756425347096065126e-01,3.620279434752881720e+00,-4.106972762574110369e-01,3.287535929426179115e-01,3.302014408833156556e-02,1.836602184954028161e+00,9.048562189887576768e-02,-3.286983298357745720e-01,-7.181909721521236023e-02,-2.780312038347828030e-01,-8.635729414353171540e-01,-4.673230195461161030e-01,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,4.274661071094100429e+00,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-8.909606976285638913e-01
-1.424110095281193866e-01,-3.392606277048468288e-01,-7.496045768478167837e-01,-3.203624993681640776e-01,-5.837310441530876304e-01,-2.054463597802166086e-01,1.225134452618235475e-01,-4.098536313562243794e-01,-4.669601705782013834e-01,-3.743608044660107215e-02,1.626624800150370045e-02,-5.737750563899339795e-01,3.048774257976592517e-01,-2.935665911731421551e-01,-8.588226598221352370e-01,-1.068311438745233932e+00,-9.953888809274707983e-01,2.139847510553268606e+00,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,1.149666248777044597e+00
-3.200531820036616737e-01,-5.454273814653400887e-01,-3.725962114555865234e-01,-2.205577848389424500e-01,-4.245952591982303514e-02,-1.146890533061785816e-01,-2.006989673003538588e-01,-2.783035882341092226e-01,-1.121189143431061686e-01,-1.012279322629324856e-04,2.710700429298055700e-02,-2.094791100788730986e-01,4.474498177514131814e-01,-5.127873832740156845e-02,-1.605989732344834664e-01,-1.520444997186236602e-01,-1.630653772770153942e-01,-4.673230195461161030e-01,-2.808565596967274591e-01,2.416342210329367468e+00,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-2.647140147024169554e-01
1.021932999804259640e-01,-5.955665749819224475e-01,-6.037459217426385250e-01,-1.326441101153696123e-01,-1.414175017332890860e+00,-5.138935262591095565e-01,-9.421862667077020026e-01,3.807308656547577996e+00,1.603773111310971555e-01,5.803065887720527671e-01,3.479408602693686431e-02,7.635217347476205063e+00,-2.819828482476788301e-01,6.562515067066830576e-02,2.891292704661064583e+00,2.719218917865725338e+00,1.441322914827482204e+00,-4.673230195461161030e-01,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,-3.980828373029797196e-01,2.512039973325700615e+00,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-4.436416383956017784e-01
6.631445101390670560e-01,-5.868009817097926684e-01,1.242970423551303522e-01,8.444890410729085639e-01,-8.803181774315887997e-01,1.162066275057407116e+00,-5.144051324342318043e-01,2.257055442422973013e-01,2.090207006399178891e+00,4.085710163270028783e-01,2.257359711654477463e-02,3.877273592835219218e-01,-8.163749462727340478e-02,9.591113227638586869e-02,3.827605687180486438e-01,3.959536118915220615e-01,3.554144116401714903e+00,-4.673230195461161030e-01,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,-3.980828373029797196e-01,2.512039973325700615e+00,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,7.790304568411614561e-01
2.468709426326161083e+00,-5.205330965724913606e-01,-1.088612808033775803e+00,1.266361435028082738e+00,1.225450468845769691e+00,1.665077109244024856e+00,-5.429238747191298398e-01,-2.394018491137892002e-01,1.490690470225988884e+00,6.727266382341792750e-02,1.606914334165866765e-02,-3.252852341378418832e-01,-4.796465045865010331e-03,-2.566176936141666975e-01,-5.310713882021189658e-01,-5.167892235234474718e-01,5.537246530998196636e-02,-4.673230195461161030e-01,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,-3.980828373029797196e-01,2.512039973325700615e+00,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-9.037412421780769423e-01
-2.237207314108236034e-01,6.733407070915888859e-01,1.519562969047901113e+00,-1.592748730063927864e-01,6.100321672928793459e-01,-2.700532560681035421e-01,4.504789815381505802e-01,-3.702994178781959800e-01,-4.631099504370436160e-01,1.950240106426365250e+00,-2.256336998796793988e-02,-4.312244687029970769e-01,6.489714348451922077e-02,-3.123438997686870389e-01,-5.117133701227291054e-01,-6.621584975036307608e-01,-1.074478444622762874e+00,-4.673230195461161030e-01,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,3.018901269926688169e-01
-1.038842518150434324e-01,-7.200379994461658661e-01,-1.143883622832245095e+00,-2.086541163644196062e-01,1.017839475550818440e+00,-6.700301092151451920e-02,-3.623051735814423746e-01,-3.046623769101201029e-01,-1.631653813758762450e-01,-1.298400333120119376e-01,4.681747027748393158e-02,-2.112966949856282528e-01,-5.681180397577006991e-01,8.319102000198443092e-02,-1.959774200692307178e-01,-1.141603858934849558e-01,-4.229310865615466541e-01,-4.673230195461161030e-01,3.560536385832706596e+00,-4.138486658575160071e-01,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-3.413972819994960384e-01
-1.238072182218658557e-01,-6.534194905779793228e-01,2.101218590396465746e+00,-4.092067791847514222e-03,-6.356337924768253878e-01,-1.146890533061785816e-01,-3.361629931536193050e-01,1.814899912210984623e-01,-2.437716030407612866e-01,2.392706382095960982e-01,7.593642968322215220e-03,-1.611832825565228944e-01,-5.521620037823028460e-01,3.897348685763681042e-02,-4.703272625047228983e-01,-5.599594927660472843e-01,-4.342295956608741014e-01,2.139847510553268606e+00,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-4.521620014286106271e-01
-2.120270530724084057e-01,2.340556547450679759e+00,-2.182744759955558000e-01,-1.892751943651523605e-01,-4.245952591982303514e-02,-5.915494771528191364e-01,7.309132806729807807e-01,-2.704041867731656890e-01,1.488266507076236589e-01,1.196747080801809221e-01,2.217938779685470901e-02,-3.567034875260374216e-01,1.011713427819357358e+00,-3.371784046853755212e-01,-4.816750662064341881e-01,-5.220753789409086076e-01,2.210839321001178415e-01,-4.673230195461161030e-01,-2.808565596967274591e-01,2.416342210329367468e+00,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-9.250421497605991750e-01
